Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,13.63731598,14.131879,14.131879,14.55076205,0.375808458,0.202412208,0.090419417,0.013642333,0.003424292,13.63731598,14.55076205
