Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,2973.86326065,52.08851016,42.42298354,16.60207808,12.093658875,0.109209625,4.333054625,0.370132333,1.209941542,5421.70377229,16.5999704
