Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,3094.58451211,43.55321436,42.44274837,18.7262977,55.080782333,0.313828834,20.982923209,3.254203167,5.856240125,3615.26905109,18.72628131
