Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,68.14231256,68.02165675,68.02165675,67.89572118,9269.918582334,9266.651409167,1.582026042,0.368575792,0.187414584,68.14201116,67.89572118
