Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,0.80495923,0.83656801,0.83656771,0.86453861,80.45431375,9.264245792,30.27990275,28.186572958,1.680453625,0.80495575,0.86454132
