Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,4.45E-6,1.673E-5,1.673E-5,6.97E-6,0.417416459,0.070782458,0.042937791,0.043447625,0.135432,4.45E-6,6.97E-6
