Episode,Robust Guarantee UMDP,Performance UMDP Robust Policy,Performance UMDP Optimistic Policy,Optimistic Guarantee UMDP,Total Runtime,Model Building Time,Model Checking Time Robust,Model Checking Time Optimistic,Model Checking Time DTMC,UDTMC Result Optimal Policy Robust,UDTMC Result Optimal Polciy Optimistic
100000,0.76922752,0.80651356,0.8065145,0.83821934,7720.815293667,2175.513691875,2288.732864583,2974.912747416,61.603866459,0.76922411,0.8382223
